	date_time	sensor_id	date_time_conv
0	2427235200	b'RK5 '	1976-12-01 00:00:00
4904	2692094400	b'RRB '	1985-04-23 12:00:00
9278	2850595200	b'RZ3 '	1990-05-02 00:00:00
10388	2949912000	b'XXX '	1993-06-24 12:00:00
