	date_time	sensor_id	date_time_conv
0	2117361600	b'RK2 '	1967-02-05 12:00:00
9854	2719872000	b'RRA '	1986-03-11 00:00:00
13104	2889907200	b'XXX '	1991-07-31 00:00:00
