	date_time	sensor_id	date_time_conv
0	1719734400	b'W__ '	1954-07-01 08:00:00
13751	2485900800	b'XXX '	1978-10-11 00:00:00
14687	3565900800	b'nan'	2012-12-31 00:00:00
