	date_time	sensor_id	date_time_conv
0	1455966000	b'W_P '	1946-02-20 11:00:00
8665	2484950400	b'XXX '	1978-09-30 00:00:00
8892	2509704000	b'IA3 '	1979-07-13 12:00:00
20728	3565962000	b'nan'	2012-12-31 17:00:00
24305	3772310400	b'21.0'	2019-07-17 00:00:00
