	date_time	sensor_id	date_time_conv
0	1577851200	b'G4  '	1950-01-01 04:00:00
30898	2878714800	b'V8A '	1991-03-23 11:00:00
48056	3565983600	b'nan'	2012-12-31 23:00:00
48553	3594625200	b'79.0'	2013-11-28 11:00:00
49368	3614842800	b'14.0'	2014-07-20 11:00:00
49753	3624260400	b'41.0'	2014-11-06 11:00:00
54001	3805696800	b'54.0'	2020-08-06 10:00:00
54017	3806125200	b'17.0'	2020-08-11 09:00:00
