	date_time	sensor_id	date_time_conv
0	647856000	b'ZF1 '	1920-07-13 08:00:00
3230	2509444800	b'C2  '	1979-07-10 12:00:00
4465	2736511200	b'XXX '	1986-09-19 14:00:00
