	date_time	sensor_id	date_time_conv
0	1650207600	b'Lbi '	1952-04-17 15:00:00
3569	2355739200	b'W__ '	1974-08-26 12:00:00
5163	2643537600	b'XXX '	1983-10-09 12:00:00
