	date_time	sensor_id	date_time_conv
0	1814443200	b'L3  '	1957-07-01 12:00:00
3808	2412201600	b'C2  '	1976-06-10 00:00:00
7398	2662070400	b'CR  '	1984-05-11 00:00:00
23782	3565965600	b'nan'	2012-12-31 18:00:00
23783	3566030400	b'55.0'	2013-01-01 12:00:00
27239	3669537600	b'22.0'	2016-04-13 12:00:00
27240	3669580800	b'35.0'	2016-04-14 00:00:00
