	date_time	sensor_id	date_time_conv
0	1830297600	b'RS6 '	1958-01-01 00:00:00
13153	2343513600	b'RK2 '	1974-04-07 00:00:00
27048	2731320000	b'RRA '	1986-07-21 12:00:00
29620	2790158400	b'RZ3 '	1988-06-01 12:00:00
31502	2830852800	b'MRz '	1989-09-15 12:00:00
32207	2846923200	b'RZ1 '	1990-03-20 12:00:00
36634	3111868800	b'XXX '	1998-08-12 00:00:00
36945	3261945600	b'nan'	2003-05-15 00:00:00
36946	3573547200	b'80.0'	2013-03-29 12:00:00
