	date_time	sensor_id	date_time_conv
0	2130321600	b'C2  '	1967-07-05 12:00:00
2340	2527675200	b'V8A '	1980-02-06 12:00:00
9144	3565900800	b'80.0'	2012-12-31 00:00:00
9270	3576960000	b'nan'	2013-05-08 00:00:00
9295	3582662400	b'18.0'	2013-07-13 00:00:00
9559	3606768000	b'17.0'	2014-04-18 00:00:00
10324	3694118400	b'14.0'	2017-01-23 00:00:00
10349	3696278400	b'41.0'	2017-02-17 00:00:00
10754	3733171200	b'77.0'	2018-04-20 00:00:00
11475	3810585600	b'63.0'	2020-10-02 00:00:00
