	date_time	sensor_id	date_time_conv
0	2212617600	b'RK2 '	1970-02-12
1130	2461968000	b'RK5 '	1978-01-07
4211	2750716800	b'RRB '	1987-03-03
4502	2775945600	b'RRb '	1987-12-20
5559	2870812800	b'XXX '	1990-12-22
5560	2873836800	b'RZ3 '	1991-01-26
7373	3088886400	b'RZS '	1997-11-19
