	date_time	sensor_id	date_time_conv
0	1577858400	b'G4  '	1950-01-01 06:00:00
36772	3259393200	b'VE_ '	2003-04-15 11:00:00
38755	3559784400	b'nan'	2012-10-21 05:00:00
38759	3615793200	b'57.0'	2014-07-31 11:00:00
38923	3621754800	b'77.0'	2014-10-08 11:00:00
40160	3668583600	b'14.0'	2016-04-02 11:00:00
