	date_time	sensor_id	date_time_conv
0	1783994400	b'H2G '	1956-07-14 02:00:00
39420	3376594800	b'HY2 '	2006-12-31 23:00:00
43801	3565983600	b'31.0'	2012-12-31 23:00:00
44196	3583047600	b'nan'	2013-07-17 11:00:00
48771	3780818117	b'211.'	2019-10-23 11:15:17
48780	3781206935	b'131.'	2019-10-27 23:15:35
49375	3806910930	b'201.'	2020-08-20 11:15:30
49399	3807950400	b'1.0'	2020-09-01 12:00:00
49448	3810064529	b'200.'	2020-09-25 23:15:29
49697	3820821331	b'202.'	2021-01-28 11:15:31
