	date_time	sensor_id	date_time_conv
0	1243767600	b'ZF1 '	1939-06-01 11:00:00
7771	2364595200	b'VU_ '	1974-12-07 00:00:00
15246	2744625600	b'V8A '	1986-12-22 12:00:00
17889	2887574400	b'C2  '	1991-07-04 00:00:00
26138	3368649600	b'XXX '	2006-10-01 00:00:00
30060	3565944000	b'80.0'	2012-12-31 12:00:00
30080	3566851200	b'nan'	2013-01-11 00:00:00
35192	3789676800	b'14.0'	2020-02-03 00:00:00
35210	3790454400	b'23.0'	2020-02-12 00:00:00
