	date_time	sensor_id	date_time_conv
0	1262239200	b'W__ '	1940-01-01 06:00:00
23381	2382091200	b'G4  '	1975-06-27 12:00:00
49910	3021534000	b'VE_ '	1995-10-01 11:00:00
65196	3565983600	b'nan'	2012-12-31 23:00:00
65198	3566026800	b'57.0'	2013-01-01 11:00:00
67013	3618385200	b'77.0'	2014-08-30 11:00:00
70990	3795681600	b'54.0'	2020-04-12 12:00:00
