	date_time	sensor_id	date_time_conv
0	838515600	b'NUU '	1926-07-29 01:00:00
13881	1247518800	b'XXX '	1939-07-14 21:00:00
40541	1966201200	b'W02 '	1962-04-22 23:00:00
