	date_time	sensor_id	date_time_conv
0	887457600	b'W_P '	1928-02-15 12:00:00
4176	993857400	b'NUR '	1931-06-30 23:30:00
23890	2186416800	b'Z?? '	1969-04-14 18:00:00
28558	2516353200	b'XXX '	1979-09-28 11:00:00
