	date_time	sensor_id	date_time_conv
0	1657170000	b'G4  '	1952-07-07 05:00:00
46854	3565983600	b'79.0'	2012-12-31 23:00:00
46855	3566005200	b'nan'	2013-01-01 05:00:00
49271	3638041200	b'41.0'	2015-04-14 23:00:00
50158	3667631470	b'141.'	2016-03-22 10:31:10
53430	3788766000	b'54.0'	2020-01-23 11:00:00
53557	3807255600	b'17.0'	2020-08-24 11:00:00
