	date_time	sensor_id	date_time_conv
0	1321974000	b'ZH1 '	1941-11-22 15:00:00
28282	2772144000	b'CS1 '	1987-11-06 00:00:00
33275	2988446400	b'VC_ '	1994-09-13 12:00:00
46251	3565944000	b'80.0'	2012-12-31 12:00:00
46344	3570307200	b'nan'	2013-02-20 00:00:00
51828	3812829840	b'17.0'	2020-10-27 23:24:00
