	date_time	sensor_id	date_time_conv
0	1559358000	b'W__ '	1949-06-01 03:00:00
13169	2996719200	b'XXX '	1994-12-18 06:00:00
13170	3053415600	b'nan'	1996-10-04 11:00:00
