	date_time	sensor_id	date_time_conv
0	2212920000	b'V18 '	1970-02-15 12:00:00
4969	3565944000	b'79.0'	2012-12-31 12:00:00
5039	3572337600	b'nan'	2013-03-15 12:00:00
5224	3588926400	b'80.0'	2013-09-23 12:00:00
5903	3749284800	b'14.0'	2018-10-23 12:00:00
5922	3771056869	b'114.'	2019-07-02 11:47:49
