	date_time	sensor_id	date_time_conv
0	2093943600	b'W__ '	1966-05-10 11:00:00
9839	2599534800	b'XXX '	1982-05-18 05:00:00
9928	3394501200	b'nan'	2007-07-27 05:00:00
