	date_time	sensor_id	date_time_conv
0	1577851200	b'W__ '	1950-01-01 04:00:00
31971	2303683200	b'W_R '	1973-01-01 00:00:00
92052	3565983600	b'nan'	2012-12-31 23:00:00
