	date_time	sensor_id	date_time_conv
0	1814594400	b'C1  '	1957-07-03 06:00:00
1519	2824243200	b'W__ '	1989-07-01 00:00:00
2547	3217363200	b'XXX '	2001-12-15 00:00:00
3923	3565900800	b'nan'	2012-12-31 00:00:00
4942	3627244800	b'77.0'	2014-12-11 00:00:00
