	date_time	sensor_id	date_time_conv
0	797906100	b'W__ '	1925-04-15 00:35:00
16125	2318803200	b'XXX '	1973-06-25 00:00:00
16407	2340230400	b'V18 '	1974-02-28 00:00:00
17013	2421273600	b'V21 '	1976-09-23 00:00:00
