	date_time	sensor_id	date_time_conv
0	2093175000	b'V18 '	1966-05-01 13:30:00
16358	2850508800	b'V8A '	1990-05-01 00:00:00
30782	3565983600	b'nan'	2012-12-31 23:00:00
31904	3601972800	b'99.0'	2014-02-21 12:00:00
36737	3793001672	b'184.'	2020-03-12 11:34:32
36987	3804235200	b'84.0'	2020-07-20 12:00:00
