	date_time	sensor_id	date_time_conv
0	1787238000	b'H2G '	1956-08-20 15:00:00
36388	3313566000	b'H9G '	2005-01-01 11:00:00
42229	3565983600	b'nan'	2012-12-31 23:00:00
43313	3612812400	b'32.0'	2014-06-26 23:00:00
47193	3780818103	b'132.'	2019-10-23 11:15:03
47797	3806912274	b'201.'	2020-08-20 11:37:54
47947	3813390906	b'202.'	2020-11-03 11:15:06
48000	3815680507	b'200.'	2020-11-29 23:15:07
