	date_time	sensor_id	date_time_conv
0	1787238000	b'H2G '	1956-08-20 15:00:00
39927	3313522800	b'H9G '	2004-12-31 23:00:00
48626	3565983600	b'nan'	2012-12-31 23:00:00
50185	3610004400	b'32.0'	2014-05-25 11:00:00
56336	3780818110	b'132.'	2019-10-23 11:15:10
57239	3806910905	b'202.'	2020-08-20 11:15:05
57240	3806932507	b'201.'	2020-08-20 17:15:07
57630	3818229316	b'200.'	2020-12-29 11:15:16
