	date_time	sensor_id	date_time_conv
0	1124056800	b'W_P '	1935-08-15 22:00:00
13839	1443063600	b'??? '	1945-09-24 03:00:00
36969	2081289600	b'ZF1 '	1965-12-15 00:00:00
37569	2107123200	b'W__ '	1966-10-10 00:00:00
37627	2208924000	b'XXX '	1969-12-31 06:00:00
39085	3565944000	b'nan'	2012-12-31 12:00:00
41499	3670660800	b'82.0'	2016-04-26 12:00:00
42527	3715585353	b'182.'	2017-09-28 11:02:33
