	date_time	sensor_id	date_time_conv
0	658666800	b'FS4 '	1920-11-15 11:00:00
24116	2505337200	b'FS7 '	1979-05-23 23:00:00
37421	2819102400	b'FS8 '	1989-05-02 12:00:00
47976	3209108400	b'M__ '	2001-09-10 11:00:00
48114	3215199600	b'V9* '	2001-11-19 23:00:00
56153	3565983600	b'77.0'	2012-12-31 23:00:00
56453	3578986800	b'nan'	2013-05-31 11:00:00
56842	3595791720	b'177.'	2013-12-11 23:02:00
