	date_time	sensor_id	date_time_conv
0	1635661200	b'G4  '	1951-11-01 06:20:00
47336	3565940400	b'77.0'	2012-12-31 11:00:00
47387	3570519600	b'nan'	2013-02-22 11:00:00
47875	3595836720	b'177.'	2013-12-12 11:32:00
