	date_time	sensor_id	date_time_conv
0	1796050800	b'H1G '	1956-11-30 15:00:00
10927	2343038400	b'H2G '	1974-04-01 12:00:00
34038	3300303600	b'H9G '	2004-07-31 23:00:00
40293	3565983600	b'nan'	2012-12-31 23:00:00
43940	3720942000	b'32.0'	2017-11-29 11:00:00
45333	3780818112	b'132.'	2019-10-23 11:15:12
45937	3806910918	b'201.'	2020-08-20 11:15:18
45960	3807904521	b'200.'	2020-08-31 23:15:21
46150	3816112531	b'202.'	2020-12-04 23:15:31
