	date_time	sensor_id	date_time_conv
0	825339600	b'VFG '	1926-02-26 13:00:00
749	3266002800	b'XXX '	2003-06-30 23:00:00
752	3289032000	b'VCG '	2004-03-23 12:00:00
2049	3351412800	b'VN8 '	2006-03-15 12:00:00
6566	3565944000	b'81.0'	2012-12-31 12:00:00
9720	3707856000	b'nan'	2017-07-01 00:00:00
9722	3708069005	b'142.'	2017-07-03 11:10:05
9732	3708504000	b'42.0'	2017-07-08 12:00:00
10504	3745048206	b'124.'	2018-09-04 11:10:06
10517	3745612800	b'24.0'	2018-09-11 00:00:00
