	date_time	sensor_id	date_time_conv
0	1425697200	b'H1G '	1945-03-07 03:00:00
9767	2343038400	b'H2G '	1974-04-01 12:00:00
32353	3316201200	b'H9G '	2005-01-31 23:00:00
38134	3565983600	b'32.0'	2012-12-31 23:00:00
39079	3606811200	b'nan'	2014-04-18 12:00:00
43107	3780818125	b'132.'	2019-10-23 11:15:25
43711	3806910920	b'202.'	2020-08-20 11:15:20
43735	3807950400	b'2.0'	2020-09-01 12:00:00
43785	3810107747	b'201.'	2020-09-26 11:15:47
44571	3844062910	b'200.'	2021-10-24 11:15:10
