	date_time	sensor_id	date_time_conv
0	1120255200	b'??? '	1935-07-02 22:00:00
27951	1811710800	b'XXX '	1957-05-30 21:00:00
39028	2274739200	b'ZF1 '	1972-02-01 00:00:00
40197	2311459200	b'ZF1c'	1973-04-01 00:00:00
40432	2319105600	b'W?? '	1973-06-28 12:00:00
