	date_time	sensor_id	date_time_conv
0	2114380800	b'W__ '	1967-01-02 00:00:00
1339	2340316800	b'XXX '	1974-03-01 00:00:00
1391	3221852400	b'nan'	2002-02-04 23:00:00
