	date_time	sensor_id	date_time_conv
0	1884877200	b'W_R '	1959-09-24 17:00:00
71700	3565983600	b'nan'	2012-12-31 23:00:00
73508	3656639312	b'78.0'	2015-11-16 05:08:32
