	date_time	sensor_id	date_time_conv
0	2448165600	b'NA '	1977-07-31 06:00:00
9140	3565897200	b'57.'	2012-12-30 23:00:00
9150	3569094000	b'nan'	2013-02-05 23:00:00
9547	3655578660	b'80.'	2015-11-03 22:31:00
9637	3663442800	b'21.'	2016-02-02 23:00:00
9644	3664221840	b'41.'	2016-02-11 23:24:00
