	date_time	sensor_id	date_time_conv
0	1325383800	b'H2G '	1942-01-01 02:10:00
40979	3479065200	b'H9G '	2010-03-31 23:00:00
42990	3565983600	b'nan'	2012-12-31 23:00:00
44266	3621106800	b'33.0'	2014-09-30 23:00:00
47963	3780818112	b'133.'	2019-10-23 11:15:12
48567	3806910915	b'202.'	2020-08-20 11:15:15
48650	3810496528	b'201.'	2020-09-30 23:15:28
48701	3812699770	b'200.'	2020-10-26 11:16:10
