	date_time	sensor_id	date_time_conv
0	1577847600	b'W_P '	1950-01-01 03:00:00
13524	2129950800	b'W_R '	1967-07-01 05:00:00
37642	2746216800	b'VHN '	1987-01-09 22:00:00
60688	3565983600	b'nan'	2012-12-31 23:00:00
62440	3656639689	b'78.0'	2015-11-16 05:14:49
