	date_time	sensor_id	date_time_conv
0	1383656400	b'VNg '	1943-11-06 13:00:00
56461	3565983600	b'80.0'	2012-12-31 23:00:00
56587	3571426800	b'nan'	2013-03-04 23:00:00
57734	3621063314	b'114.'	2014-09-30 10:55:14
57737	3621193200	b'14.0'	2014-10-01 23:00:00
58702	3662794771	b'141.'	2016-01-26 10:59:31
59529	3698348400	b'41.0'	2017-03-12 23:00:00
62895	3843889723	b'142.'	2021-10-22 11:08:43
62902	3844191600	b'42.0'	2021-10-25 23:00:00
