	date_time	sensor_id	date_time_conv
0	1322703000	b'W_P '	1941-12-01 01:30:00
29241	2484777600	b'XXX '	1978-09-28 00:00:00
41452	3565854000	b'nan'	2012-12-30 11:00:00
