	date_time	sensor_id	date_time_conv
0	1756738800	b'ZF1 '	1955-09-02 15:00:00
16223	2311632000	b'ZF1c'	1973-04-03 00:00:00
21818	2551564800	b'ZJ1c'	1980-11-09 00:00:00
27673	2802124800	b'ZKBc'	1988-10-18 00:00:00
31340	2958422400	b'ZKB '	1993-10-01 00:00:00
31995	2987150400	b'XXX '	1994-08-29 12:00:00
