	date_time	sensor_id	date_time_conv
0	1388451600	b'NA '	1944-01-01 01:00:00
17152	3565897200	b'17.'	2012-12-30 23:00:00
17171	3569702400	b'nan'	2013-02-13 00:00:00
17374	3654068400	b'21.'	2015-10-17 11:00:00
