	date_time	sensor_id	date_time_conv
0	1392606000	b'V18 '	1944-02-18 03:00:00
258	2962587600	b'VU_ '	1993-11-18 05:00:00
577	3034990800	b'XXX '	1996-03-05 05:00:00
