	date_time	sensor_id	date_time_conv
0	2327616000	b'NA '	1973-10-05 00:00:00
103	2594440800	b'nan'	1982-03-20 06:00:00
356	3671438400	b'21.'	2016-05-05 12:00:00
1512	3775852800	b'13.'	2019-08-27 00:00:00
