	date_time	sensor_id	date_time_conv
0	1761879600	b'XXX '	1955-11-01 03:00:00
13573	2397427200	b'RA4 '	1975-12-22 00:00:00
16300	2477066400	b'RK5 '	1978-06-30 18:00:00
19329	2605089600	b'MRu '	1982-07-21 12:00:00
23000	2743372800	b'RRB '	1986-12-08 00:00:00
26482	2849731200	b'RZ3 '	1990-04-22 00:00:00
