	date_time	sensor_id	date_time_conv
0	1790956800	b'ZF1 '	1956-10-02 16:00:00
23047	3565166400	b'83.0'	2012-12-22 12:00:00
23074	3583267200	b'51.0'	2013-07-20 00:00:00
23096	3584304000	b'87.0'	2013-08-01 00:00:00
23135	3586204800	b'nan'	2013-08-23 00:00:00
23443	3610094400	b'85.0'	2014-05-26 12:00:00
23975	3652948800	b'53.0'	2015-10-04 12:00:00
24024	3656923200	b'82.0'	2015-11-19 12:00:00
24035	3657967200	b'17.0'	2015-12-01 14:00:00
