	date_time	sensor_id	date_time_conv
0	1533092400	b'C2  '	1948-08-01 03:00:00
29171	2796292800	b'C@  '	1988-08-11 12:00:00
29446	2826705600	b'V8A '	1989-07-29 12:00:00
