	date_time	sensor_id	date_time_conv
0	823138200	b'W_P '	1926-02-01 01:30:00
37962	3110011200	b'XXX '	1998-07-21 12:00:00
48404	3561127200	b'nan'	2012-11-05 18:00:00
52549	3729236400	b'21.0'	2018-03-05 11:00:00
53010	3750062400	b'28.0'	2018-11-01 12:00:00
