	date_time	sensor_id	date_time_conv
0	1787238000	b'H2G '	1956-08-20 15:00:00
24668	3242329200	b'nan'	2002-09-29 23:00:00
25045	3621927600	b'32.0'	2014-10-10 11:00:00
