	date_time	sensor_id	date_time_conv
0	1814400000	b'W__ '	1957-07-01 00:00:00
14255	3481963200	b'nan'	2010-05-04 12:00:00
14258	3602707200	b'80.0'	2014-03-02 00:00:00
