	date_time	sensor_id	date_time_conv
0	1451736000	b'V18 '	1946-01-02 12:00:00
25292	3565944000	b'nan'	2012-12-31 12:00:00
25293	3567067200	b'79.0'	2013-01-13 12:00:00
26094	3620548800	b'80.0'	2014-09-24 12:00:00
26150	3649402800	b'77.0'	2015-08-24 11:00:00
27864	3748158582	b'177.'	2018-10-10 11:09:42
28403	3803717651	b'141.'	2020-07-14 12:14:11
28449	3807950400	b'41.0'	2020-09-01 12:00:00
