	date_time	sensor_id	date_time_conv
0	1787238000	b'H2G '	1956-08-20 15:00:00
10007	2332368000	b'XXX '	1973-11-29 00:00:00
34493	3345058800	b'H9G '	2005-12-31 23:00:00
39606	3565983600	b'nan'	2012-12-31 23:00:00
41609	3652642800	b'32.0'	2015-09-30 23:00:00
44574	3780818109	b'132.'	2019-10-23 11:15:09
45178	3806910929	b'200.'	2020-08-20 11:15:29
45189	3807386124	b'201.'	2020-08-25 23:15:24
45450	3818661318	b'202.'	2021-01-03 11:15:18
