	date_time	sensor_id	date_time_conv
0	2576642400	b'W__ '	1981-08-26 06:00:00
1024	3499754400	b'VNn '	2010-11-26 10:00:00
1025	3499830000	b'XXX '	2010-11-27 07:00:00
