	date_time	sensor_id	date_time_conv
0	1430820000	b'W__ '	1945-05-05 10:00:00
8653	2677017600	b'XXX '	1984-10-31 00:00:00
8654	2858457600	b'V8A '	1990-08-01 00:00:00
10815	3374352000	b'VNG '	2006-12-06 00:00:00
12136	3565468800	b'nan'	2012-12-26 00:00:00
12137	3566764800	b'80.0'	2013-01-10 00:00:00
13450	3624328800	b'41.0'	2014-11-07 06:00:00
13453	3625300800	b'14.0'	2014-11-18 12:00:00
16837	3784924800	b'40.0'	2019-12-10 00:00:00
