	date_time	sensor_id	date_time_conv
0	602254800	b'NUx '	1919-02-01 13:00:00
8352	1332622800	b'U?? '	1942-03-25 21:00:00
14054	1454277600	b'??? '	1946-01-31 22:00:00
40412	2069629200	b'XXX '	1965-08-02 01:00:00
