	date_time	sensor_id	date_time_conv
0	2724321600	b'CS1 '	1986-05-01 12:00:00
1243	3051345600	b'VC_ '	1996-09-10 12:00:00
1302	3084260400	b'XXX '	1997-09-26 11:00:00
