	date_time	sensor_id	date_time_conv
0	2093986800	b'G4  '	1966-05-10 23:00:00
21729	2974143600	b'V8A '	1994-03-31 23:00:00
31677	3565983600	b'77.0'	2012-12-31 23:00:00
31703	3568492800	b'nan'	2013-01-30 00:00:00
32022	3596051820	b'177.'	2013-12-14 23:17:00
32436	3631734780	b'57.0'	2015-01-31 23:13:00
