	date_time	sensor_id	date_time_conv
0	1876867200	b'V8A '	1959-06-24 00:00:00
36779	3565980000	b'80.0'	2012-12-31 22:00:00
36780	3565987200	b'nan'	2013-01-01 00:00:00
38095	3627586800	b'48.0'	2014-12-14 23:00:00
38102	3627928800	b'14.0'	2014-12-18 22:00:00
38283	3633678000	b'41.0'	2015-02-23 11:00:00
38306	3634369200	b'40.0'	2015-03-03 11:00:00
38837	3655018800	b'11.0'	2015-10-28 11:00:00
38853	3655537200	b'9.0'	2015-11-03 11:00:00
38906	3657524400	b'26.0'	2015-11-26 11:00:00
