	date_time	sensor_id	date_time_conv
0	2708985600	b'CS1 '	1985-11-05 00:00:00
7161	3023006400	b'VC_ '	1995-10-18 12:00:00
19718	3565944000	b'80.0'	2012-12-31 12:00:00
19767	3568060800	b'nan'	2013-01-25 00:00:00
24529	3774643200	b'17.0'	2019-08-13 00:00:00
