	date_time	sensor_id	date_time_conv
0	1230625800	b'W_P '	1938-12-31 08:30:00
13375	2676279600	b'XXX '	1984-10-22 11:00:00
14419	3565940400	b'nan'	2012-12-31 11:00:00
