	date_time	sensor_id	date_time_conv
0	1814443200	b'FD4 '	1957-07-01 12:00:00
17653	2593598400	b'V2_ '	1982-03-10 12:00:00
28780	2876814000	b'VCO '	1991-03-01 11:00:00
53436	3565681200	b'79.0'	2012-12-28 11:00:00
53466	3568618800	b'nan'	2013-01-31 11:00:00
55312	3730100400	b'14.0'	2018-03-15 11:00:00
55316	3730446000	b'41.0'	2018-03-19 11:00:00
55710	3764488963	b'141.'	2019-04-17 11:22:43
