	date_time	sensor_id	date_time_conv
0	2305886400	b'G4  '	1973-01-26 12:00:00
1633	2911118400	b'XXX '	1992-04-01 12:00:00
1644	3357892800	b'VNg '	2006-05-29 12:00:00
